distance
16.97056274847714
31.11269837220809
11.313708498984761
0
0
8.48528137423857
5.656854249492381
0
0
0
8.48528137423857
0
11.313708498984761
7.0710678118654755
0
12.727922061357855
2.8284271247461903
0
5.656854249492381
8.48528137423857
42.42640687119285
0
0
19.4164878389476
16.401219466856727
42.42640687119285
33.94112549695428
22.627416997969522
15.556349186104045
12.727922061357855
16.97056274847714
17.88854381999832
5.656854249492381
8.48528137423857
5.656854249492381
15.297058540778355
7.810249675906654
17.204650534085253
43.04648650006177
26.870057685088806
0
0
0
2.8284271247461903
16.55294535724685
0
66.03029607687671
0
4.242640687119285
0
59.39696961966999
0
19.79898987322333
0
0
50.91168824543142
11.313708498984761
36.76955262170047
2.8284271247461903
0
11.313708498984761
0
5.656854249492381
0
0
2.8284271247461903
0
5.656854249492381
2.8284271247461903
0
0
2.8284271247461903
0
5.656854249492381
0
0
8.48528137423857
39.59797974644666
36.76955262170047
16.492422502470642
0
18.110770276274835
0
0
12.727922061357855
7.0710678118654755
0
5.656854249492381
19.79898987322333
0
31.11269837220809
2.8284271247461903
8.48528137423857
5.656854249492381
12.727922061357855
13.038404810405298
2.8284271247461903
2.8284271247461903
0
7.0710678118654755
9.899494936611665
16.97056274847714
0
19.79898987322333
0
36.76955262170047
57.982756057296896
63.63961030678928
0
21.213203435596427
0
24.041630560342615
53.74011537017761
14.142135623730951
0
0
5.656854249492381
0
5.656854249492381
0
5.656854249492381
0
11.313708498984761
5.656854249492381
0
8.48528137423857
8.48528137423857
2.8284271247461903
0
5.656854249492381
5.656854249492381
0
11.313708498984761
0
36.76955262170047
22.627416997969522
0
8.48528137423857
25.079872407968907
701.8553982124808
700.4113077328207
29.698484809834994
0
8.48528137423857
21.213203435596427
15.556349186104045
18.24828759089466
0
5
11.661903789690601
0
8.48528137423857
0
14.142135623730951
36.76955262170047
18.384776310850235
0
0
2.8284271247461903
21.213203435596427
0
21.213203435596427
0
18.384776310850235
42.42640687119285
21.633307652783937
0
0
53.85164807134504
0
39.59797974644666
5.656854249492381
13
42.01190307520001
3.605551275463989
10.44030650891055
2.8284271247461903
14.142135623730951
11.313708498984761
2.8284271247461903
8.48528137423857
5.656854249492381
11.704699910719626
0
7.810249675906654
0
11.661903789690601
5.656854249492381
26.870057685088806
1.4142135623730951
0
15.556349186104045
2.8284271247461903
7.0710678118654755
19.79898987322333
0
33.94112549695428
22.627416997969522
0
0
700.4113077328207
704.28403361144
0
33.94112549695428
0
22.627416997969522
0
0
2.8284271247461903
0
0
8.48528137423857
0
2.8284271247461903
0
11.313708498984761
5.656854249492381
0
8.48528137423857
8.48528137423857
0
8.48528137423857
0
5.656854249492381
20.615528128088304
12.041594578792296
18.439088914585774
2.8284271247461903
59.665735560705194
63.00793600809346
16.55294535724685
14.142135623730951
39.59797974644666
8.48528137423857
48.08326112068523
0
22.627416997969522
9.899494936611665
0
12.727922061357855
16.97056274847714
16.97056274847714
0
8.48528137423857
0
5.656854249492381
2.8284271247461903
2.8284271247461903
17
3.605551275463989
0
15.556349186104045
39.319206502675
31.144823004794873
5.656854249492381
0
0
2.8284271247461903
61.71709649683789
0
65.21502894272147
0
16.55294535724685
25.45584412271571
5.656854249492381
33.94112549695428
0
36.76955262170047
16.97056274847714
0
0
0
0
13.892443989449804
0
0
2.8284271247461903
19
7.0710678118654755
29.698484809834994
26.870057685088806
0
8.48528137423857
0
5.656854249492381
2.8284271247461903
0
31
25
0
0
4.242640687119285
0
7.0710678118654755
0
2.8284271247461903
22.627416997969522
41.012193308819754
2.8284271247461903
0
2.8284271247461903
0
31.11269837220809
4.242640687119285
17.804493814764857
0
26.019223662515376
16.97056274847714
0
2.8284271247461903
19.79898987322333
16.97056274847714
5.656854249492381
2.8284271247461903
8.48528137423857
8.48528137423857
29.698484809834994
35.35533905932738
5.656854249492381
11.313708498984761
32.526911934581186
22.02271554554524
14.212670403551895
5.830951894845301
9.219544457292887
47.50789408087881
47.50789408087881
68.4470598345904
11.40175425099138
63.06346010171025
33.734255586866
29.154759474226502
18.384776310850235
0
25.45584412271571
9.899494936611665
2.8284271247461903
0
2.8284271247461903
20
25.495097567963924
9.899494936611665
12.727922061357855
0
0
11.661903789690601
36.71511950137164
18.384776310850235
8.48528137423857
2.8284271247461903
0
2.8284271247461903
42.42640687119285
50.53711507397311
17.72004514666935
0
37.64306044943742
10
31.11269837220809
27.294688127912362
1.4142135623730951
12.727922061357855
0
19.79898987322333
19.79898987322333
0
16.97056274847714
16.97056274847714
0
0
5.656854249492381
12.727922061357855
0
0
22.627416997969522
26.870057685088806
2.8284271247461903
5.656854249492381
5.656854249492381
2.8284271247461903
16.278820596099706
5.656854249492381
0
16.64331697709324
4.242640687119285
8.48528137423857
0
0
18.439088914585774
63.51377803280167
0
12.806248474865697
59.81638571495272
5.656854249492381
34.058772731852805
2.23606797749979
5
41.23105625617661
0
0
0
20.591260281974
3
18.027756377319946
0
0
0
0
0
2.8284271247461903
0
0
0
0
7.0710678118654755
0
4.242640687119285
2.8284271247461903
0
14.142135623730951
22.627416997969522
12.529964086141668
43.41658669218482
32.526911934581186
2.8284271247461903
0
19.79898987322333
19.79898987322333
2.8284271247461903
2.8284271247461903
2.8284271247461903
2.8284271247461903
0
0
2.8284271247461903
2.8284271247461903
0
5.656854249492381
5.656854249492381
0
0
0
11.313708498984761
32.526911934581186
24.041630560342615
8.48528137423857
4.242640687119285
18.384776310850235
0
2.8284271247461903
0
0
14.142135623730951
11.313708498984761
0
32.526911934581186
41.012193308819754
0
19.79898987322333
20.12461179749811
0
6.4031242374328485
19.697715603592208
2.8284271247461903
0
2.8284271247461903
5.656854249492381
0
8.48528137423857
13.152946437965905
7.810249675906654
7.810249675906654
10.816653826391969
0
5.656854249492381
2.8284271247461903
15.652475842498529
0
15.652475842498529
19.697715603592208
19.849433241279208
20.248456731316587
22.627416997969522
0
42.42640687119285
0
14.142135623730951
22.627416997969522
16.97056274847714
14.142135623730951
0
2.8284271247461903
0
9.899494936611665
0
7.0710678118654755
29.698484809834994
29.698484809834994
14.142135623730951
3.1622776601683795
5.656854249492381
2.8284271247461903
0
14.7648230602334
5.656854249492381
8.48528137423857
0
0
2.8284271247461903
43.840620433565945
0
0
43.840620433565945
0
0
38.18376618407357
0
32.526911934581186
16.97056274847714
0
16.97056274847714
0
2.8284271247461903
2.8284271247461903
22.627416997969522
33.94112549695428
0
11.313708498984761
2.8284271247461903
0
2.8284271247461903
2.8284271247461903
7.0710678118654755
0
22.627416997969522
0
29.698484809834994
0
0
11.313708498984761
0
32.526911934581186
41.012193308819754
29.698484809834994
48.08326112068523
0
0
74.95331880577403
8.48528137423857
0
56.568542494923804
53.41348144429457
0
33.015148038438355
15.620499351813308
10.816653826391969
2.8284271247461903
2.8284271247461903
16.97056274847714
14.142135623730951
0
2.8284271247461903
32.526911934581186
0
0
29.698484809834994
0
11.313708498984761
32.526911934581186
0
24.041630560342615
8.48528137423857
8.48528137423857
0
5.656854249492381
5.656854249492381
0
0
0
55.154328932550705
69.29646455628166
8.48528137423857
28.284271247461902
0
12.041594578792296
21.93171219946131
2.8284271247461903
19.79898987322333
0
16.97056274847714
19.79898987322333
16.97056274847714
0
2.8284271247461903
0
2.8284271247461903
0
11.313708498984761
0
0
32.526911934581186
14.142135623730951
7.0710678118654755
0
0
5.656854249492381
2.8284271247461903
2.8284271247461903
0
0
5.656854249492381
28.284271247461902
0
31.11269837220809
15.556349186104045
15.556349186104045
19.697715603592208
1
17.69180601295413
5.656854249492381
0
32.526911934581186
43.01162633521314
21.540659228538015
2.8284271247461903
12.727922061357855
2.8284271247461903
0
0
1.4142135623730951
2.8284271247461903
19.4164878389476
0
0
65.45991139621256
0
1.4142135623730951
0
73.7563556583431
2.8284271247461903
35.11409973215888
19.1049731745428
17.26267650163207
0
16.97056274847714
33.94112549695428
0
11.313708498984761
0
2.8284271247461903
5.656854249492381
0
2.8284271247461903
8.48528137423857
29.698484809834994
0
0
29.698484809834994
0
11.313708498984761
32.526911934581186
0
14.142135623730951
1.4142135623730951
8.48528137423857
0
0
0
0
60.81118318204309
21.213203435596427
42.42640687119285
19.79898987322333
0
0
26.076809620810597
24.041630560342615
23.021728866442675
5.656854249492381
9.899494936611665
7.0710678118654755
28.284271247461902
25.45584412271571
0
2.8284271247461903
0
2.8284271247461903
24.041630560342615
24.020824298928627
0
0
5.656854249492381
17
34.539832078341085
0
46.010868281309364
15.811388300841896
28.284271247461902
39.59797974644666
16.97056274847714
5.656854249492381
0
5.656854249492381
11.313708498984761
14.142135623730951
2.8284271247461903
2.8284271247461903
0
0
17.69180601295413
17.69180601295413
0
5.656854249492381
0
19.79898987322333
16.97056274847714
5.656854249492381
11.313708498984761
0
45.254833995939045
13.45362404707371
7.211102550927978
0
30.01666203960727
15.556349186104045
0
5.656854249492381
2.8284271247461903
2.8284271247461903
12.727922061357855
18.384776310850235
5.656854249492381
0
0
0
38.18376618407357
0
38.18376618407357
0
12.727922061357855
0
7.0710678118654755
0
9.899494936611665
0
15.556349186104045
31.11269837220809
0
2.8284271247461903
26.40075756488817
0
27.51363298439521
0
25.45584412271571
0
14.142135623730951
0
42.42640687119285
48.08326112068523
12.727922061357855
0
2.8284271247461903
2.8284271247461903
4.242640687119285
4.242640687119285
26.870057685088806
14.142135623730951
0
15.556349186104045
18.384776310850235
0
37.8549864614954
32.01562118716424
5.656854249492381
0
0
16.97056274847714
5.656854249492381
5.656854249492381
0
0
0
0
0
0
62.16912416947821
61.40032573203501
0
10.63014581273465
6.708203932499369
4.47213595499958
32.01562118716424
14.142135623730951
0
0
15.556349186104045
21.213203435596427
5.656854249492381
5.656854249492381
0
11.313708498984761
0
19.79898987322333
18.384776310850235
0
12.727922061357855
0
0
7.0710678118654755
22.20360331117452
22.825424421026653
19.4164878389476
1
0
46.51881339845203
0
0
43.840620433565945
7.0710678118654755
0
22.627416997969522
14.142135623730951
2.8284271247461903
0
11.313708498984761
0
0
5.656854249492381
5.656854249492381
18.788294228055936
18.027756377319946
28.284271247461902
31.11269837220809
0
2.8284271247461903
0
5.656854249492381
5.656854249492381
15.524174696260024
23.345235059857504
0
62.433965115151864
48.27007354458868
9.219544457292887
20.12461179749811
0
0
8.48528137423857
5.656854249492381
0
5.656854249492381
2.8284271247461903
17.88854381999832
16.278820596099706
0
20.615528128088304
5.656854249492381
35.90264614203248
19.4164878389476
39.84971769034255
0
0
19.697715603592208
0
25.45584412271571
25.45584412271571
0
19.79898987322333
8.48528137423857
45.254833995939045
0
19.79898987322333
8.48528137423857
43.41658669218482
21.213203435596427
7.280109889280518
0
11.313708498984761
17.88854381999832
14.142135623730951
0
8.48528137423857
0
0
14.142135623730951
0
0
29.698484809834994
0
18.384776310850235
15.556349186104045
12.727922061357855
11.313708498984761
26.870057685088806
0
26.870057685088806
0
19.79898987322333
5.656854249492381
0
0
5.656854249492381
19.79898987322333
0
25.45584412271571
0
15.556349186104045
42.42640687119285
60.83584469702052
25.317977802344327
0
18.384776310850235
0
2.8284271247461903
4.242640687119285
22.627416997969522
14.142135623730951
0
15.556349186104045
18.384776310850235
18.384776310850235
27.018512172212592
0
19.697715603592208
14.142135623730951
5.656854249492381
0
31.400636936215164
2.23606797749979
24.041630560342615
27.073972741361768
39.59797974644666
22.627416997969522
20.09975124224178
2.8284271247461903
15.811388300841896
7.0710678118654755
8.48528137423857
12.529964086141668
0
5.830951894845301
0
15.231546211727817
28.844410203711913
43.829214001622255
2.8284271247461903
15.556349186104045
15.556349186104045
0
21.213203435596427
22.02271554554524
16.278820596099706
21.213203435596427
24.041630560342615
41.78516483155236
49.658836071740545
35.805027579936315
22.02271554554524
28.653097563788805
21.213203435596427
5.656854249492381
0
14.142135623730951
0
7.0710678118654755
0
0
12.727922061357855
8.48528137423857
5.656854249492381
0
0
14.142135623730951
0
46.66904755831214
29.698484809834994
9.899494936611665
0
22.090722034374522
17.029386365926403
31.04834939252005
26.870057685088806
0
20
5.656854249492381
21.93171219946131
8.602325267042627
0
23.345235059857504
17.88854381999832
25.45584412271571
11.313708498984761
25.45584412271571
22.627416997969522
42.42640687119285
0
0
0
12.727922061357855
1.4142135623730951
0
16.97056274847714
24.041630560342615
21.213203435596427
21.213203435596427
26.870057685088806
0
26.870057685088806
0
16.97056274847714
19.79898987322333
18.384776310850235
0
0
8.48528137423857
16.97056274847714
30.805843601498726
11.313708498984761
5.656854249492381
16.64331697709324
1.4142135623730951
14.142135623730951
0
0
22.627416997969522
11.313708498984761
22.627416997969522
0
18.973665961010276
1
82.15229759416349
37.12142238654117
16.97056274847714
18.601075237738275
0
5.656854249492381
5.656854249492381
18.384776310850235
0
1.4142135623730951
7.0710678118654755
9.899494936611665
0
2.8284271247461903
0
29.698484809834994
27.892651361962706
0
13.45362404707371
0
14.866068747318506
12.727922061357855
24.596747752497688
24.596747752497688
17.204650534085253
31.78049716414141
0
26.870057685088806
0
53.74011537017761
5.656854249492381
0
33.24154027718932
44.598206241955516
0
25.179356624028344
16.97056274847714
2.8284271247461903
5.656854249492381
23.345235059857504
20.615528128088304
2.8284271247461903
0
14.142135623730951
29.698484809834994
15.556349186104045
9.899494936611665
7.0710678118654755
8.48528137423857
0
18.384776310850235
21.213203435596427
0
39.59797974644666
0
50.91168824543142
0
8.48528137423857
43.840620433565945
20.518284528683193
21.470910553583888
1.4142135623730951
0
26.870057685088806
32.526911934581186
18.384776310850235
15.556349186104045
24.041630560342615
43.840620433565945
32.526911934581186
0
2.8284271247461903
0
15.556349186104045
21.213203435596427
39.59797974644666
0
0
25.45584412271571
25.45584412271571
22.627416997969522
8.48528137423857
2.8284271247461903
0
20.223748416156685
22.02271554554524
0
8.48528137423857
11.313708498984761
24.041630560342615
15.556349186104045
2.8284271247461903
0
0
17.46424919657298
17.804493814764857
0
12.041594578792296
26.019223662515376
0
16.97056274847714
29.698484809834994
5.656854249492381
5.656854249492381
0
8.48528137423857
0
22.627416997969522
0
14.142135623730951
7.0710678118654755
18.384776310850235
8.48528137423857
25.45584412271571
28.071337695236398
12.041594578792296
0
24.186773244895647
22.627416997969522
25.298221281347036
7.0710678118654755
3.605551275463989
24.020824298928627
11.313708498984761
0
21.213203435596427
24.041630560342615
21.213203435596427
0
15.556349186104045
8.48528137423857
21.213203435596427
0
9.899494936611665
0
5.656854249492381
22.627416997969522
5.656854249492381
0
0
31.11269837220809
0
35.35533905932738
26.870057685088806
0
8.48528137423857
25.45584412271571
11.313708498984761
8.48528137423857
12.727922061357855
35.35533905932738
35.35533905932738
15.556349186104045
0
15.556349186104045
21.93171219946131
36.235341863986875
17.029386365926403
12.727922061357855
14.142135623730951
29.698484809834994
0
0
5.656854249492381
0
7.0710678118654755
8.48528137423857
0
19.849433241279208
21.095023109728988
20.248456731316587
0
0
47.92702786528704
0
33.94112549695428
12.727922061357855
25.45584412271571
23.345235059857504
7.810249675906654
19.235384061671343
14.142135623730951
5.656854249492381
2.8284271247461903
11.704699910719626
2.8284271247461903
0
0
0
10.816653826391969
8.48528137423857
16.97056274847714
14.142135623730951
9.899494936611665
0
12.727922061357855
5.656854249492381
8.48528137423857
27.51363298439521
18.439088914585774
10
27.51363298439521
0
0
0
14.142135623730951
25.45584412271571
0
14.212670403551895
24.839484696748443
29.732137494637012
18.027756377319946
2.8284271247461903
9.899494936611665
24.041630560342615
0
5.656854249492381
18.384776310850235
0
29.614185789921695
17.804493814764857
17.804493814764857
20.223748416156685
0
7.0710678118654755
7.0710678118654755
8.48528137423857
5.656854249492381
0
8.48528137423857
41.012193308819754
0
21.213203435596427
0
0
0
62.22539674441618
60.81118318204309
29.698484809834994
25.45584412271571
0
0
14.142135623730951
29.068883707497267
5.0990195135927845
16.64331697709324
18.384776310850235
8.602325267042627
17.69180601295413
5
33.61547262794322
0
21.213203435596427
0
12.727922061357855
2.8284271247461903
8.48528137423857
25.45584412271571
0
0
33.94112549695428
48.08326112068523
0
2.8284271247461903
20.615528128088304
22.561028345356956
8.48528137423857
8.48528137423857
15.556349186104045
24.041630560342615
0
8.48528137423857
2.8284271247461903
14.7648230602334
14.212670403551895
22
8.48528137423857
26.870057685088806
29.698484809834994
12.727922061357855
12.727922061357855
14.142135623730951
11.313708498984761
26.076809620810597
10.63014581273465
20.808652046684813
22.360679774997898
0
0
0
18.601075237738275
5.656854249492381
16.97056274847714
8.48528137423857
13.038404810405298
38.948684188300895
34.058772731852805
10.63014581273465
0
13.45362404707371
39.81205847478876
31.11269837220809
0
15.620499351813308
4.47213595499958
10.816653826391969
0
42.720018726587654
7.0710678118654755
22.47220505424423
24.758836806279895
26.627053911388696
0
25.612496949731394
0
33.61547262794322
29.068883707497267
23.345235059857504
0
7.810249675906654
27.018512172212592
0
16.97056274847714
15.556349186104045
18.384776310850235
21.400934559032695
25.495097567963924
29.698484809834994
0
9.899494936611665
7.0710678118654755
0
9.899494936611665
5.656854249492381
22.627416997969522
0
35.35533905932738
49.49747468305833
8.48528137423857
8.48528137423857
0
0
8.48528137423857
0
18.384776310850235
0
32.526911934581186
0
0
16.97056274847714
13.92838827718412
15.297058540778355
5.656854249492381
0
11.313708498984761
22.627416997969522
48.08326112068523
28.284271247461902
9.899494936611665
0
29.546573405388315
28.0178514522438
5.656854249492381
28.442925306655784
0
22.360679774997898
17.46424919657298
17.69180601295413
23.345235059857504
0
17.88854381999832
0
33.94112549695428
45.5411901469428
42.7551166528639
25.80697580112788
0
7.0710678118654755
0
0
15.556349186104045
2.8284271247461903
5.656854249492381
2.8284271247461903
11.313708498984761
0
24.041630560342615
12.727922061357855
10.816653826391969
5.830951894845301
0
9.219544457292887
50.91168824543142
0
0
36.76955262170047
0
11.313708498984761
2.8284271247461903
35.35533905932738
24.041630560342615
5.656854249492381
4.242640687119285
4.242640687119285
0
1.4142135623730951
0
4.242640687119285
0
9.899494936611665
18.384776310850235
0
0
0
11.313708498984761
22.627416997969522
16.97056274847714
12.727922061357855
0
12.727922061357855
16.97056274847714
7.0710678118654755
21.213203435596427
0
25.45584412271571
8.48528137423857
45.31004303683677
0
5
15.556349186104045
17.88854381999832
16.97056274847714
0
8.48528137423857
0
8.48528137423857
0
0
8.48528137423857
2.8284271247461903
18.384776310850235
26.870057685088806
45.254833995939045
0
5.656854249492381
5.656854249492381
2.8284271247461903
0
14.142135623730951
0
46.66904755831214
16.97056274847714
12.727922061357855
24.166091947189145
24.166091947189145
28.284271247461902
14.142135623730951
14.142135623730951
0
32.526911934581186
0
26.870057685088806
42.42640687119285
11.313708498984761
15.556349186104045
21.213203435596427
8.48528137423857
15.556349186104045
0
28.635642126552707
1
0
25.317977802344327
26.870057685088806
2.8284271247461903
14.142135623730951
0
9.899494936611665
18.384776310850235
14.142135623730951
46.09772228646444
3.1622776601683795
0
54.70831746635972
33.94112549695428
0
0
2.8284271247461903
7.0710678118654755
0
0
0
15.556349186104045
0
2.8284271247461903
9.899494936611665
12.727922061357855
14.142135623730951
0
0
49.040799340956916
36.6742416417845
0
16.97056274847714
2.8284271247461903
12.727922061357855
26.870057685088806
14.142135623730951
35.35533905932738
13.601470508735444
0
33.97057550292606
29.732137494637012
13.601470508735444
0
23.53720459187964
0
0
33.37663853655727
8.48528137423857
14.142135623730951
0
14.142135623730951
24.041630560342615
26.870057685088806
8.48528137423857
0
17.46424919657298
0
5.830951894845301
0
17.69180601295413
0
11.313708498984761
0
24.08318915758459
2.8284271247461903
24.08318915758459
0
8.48528137423857
29.017236257093817
21.95449840010015
0
12.727922061357855
5.656854249492381
55.154328932550705
72.12489168102785
0
33.94112549695428
14.142135623730951
15.556349186104045
7.0710678118654755
0
7.0710678118654755
16.97056274847714
0
8.48528137423857
2.8284271247461903
45.17742799230607
44.04543109109048
18.027756377319946
8.48528137423857
19.79898987322333
0
0
45.254833995939045
31.11269837220809
12.727922061357855
15.556349186104045
5.656854249492381
0
25.45584412271571
28.284271247461902
13.038404810405298
13.038404810405298
29.698484809834994
15.556349186104045
32.526911934581186
0
0
15.556349186104045
11.313708498984761
27.018512172212592
19.235384061671343
2.8284271247461903
9.899494936611665
0
26.870057685088806
0
26.870057685088806
18.384776310850235
0
11.313708498984761
7.0710678118654755
18.384776310850235
0
18.384776310850235
0
0
15.556349186104045
5.656854249492381
0
25.45584412271571
7.0710678118654755
0
0
21.213203435596427
0
14.142135623730951
50.80354318352215
27.294688127912362
0
2.8284271247461903
0
26.870057685088806
5.656854249492381
14.142135623730951
0
0
11.313708498984761
4.242640687119285
12.727922061357855
14.142135623730951
29.698484809834994
0
0
9.899494936611665
2.8284271247461903
2.8284271247461903
0
5.656854249492381
11.313708498984761
22.627416997969522
9.899494936611665
26.870057685088806
8.48528137423857
0
70.71067811865476
35.35533905932738
24.041630560342615
5.656854249492381
0
4.242640687119285
0
2.8284271247461903
24.041630560342615
8.48528137423857
15.556349186104045
24.041630560342615
0
0
8.48528137423857
2.8284271247461903
18.384776310850235
27.65863337187866
11.40175425099138
24.020824298928627
0
48.08326112068523
18.384776310850235
16.64331697709324
17.029386365926403
3.605551275463989
16.1245154965971
14.142135623730951
18.027756377319946
17.204650534085253
3.605551275463989
12.083045973594572
15.556349186104045
18.384776310850235
15.556349186104045
7.0710678118654755
0
0
2.8284271247461903
29.698484809834994
0
16.97056274847714
15.556349186104045
0
24.041630560342615
21.213203435596427
7.0710678118654755
0
7.0710678118654755
0
4.242640687119285
0
7.0710678118654755
18.384776310850235
1.4142135623730951
15.556349186104045
0
11.313708498984761
0
11.313708498984761
22.627416997969522
17.46424919657298
32.202484376209235
0
2.23606797749979
32.202484376209235
20
0
64.41273166075166
72.56721022610694
20.024984394500787
25.45584412271571
8.48528137423857
24.041630560342615
18
8.602325267042627
11.661903789690601
0
11.313708498984761
0
19.79898987322333
45.221676218380054
22.67156809750927
0
22.825424421026653
7.0710678118654755
0
11.313708498984761
25.45584412271571
0
24.041630560342615
20.591260281974
56.79788728465171
69.1158447825099
9.219544457292887
20.248456731316587
26.476404589747453
0
3.605551275463989
18.601075237738275
7.0710678118654755
2.8284271247461903
17.26267650163207
14.7648230602334
8.48528137423857
0
7.0710678118654755
0
18.384776310850235
18.384776310850235
0
2.8284271247461903
0
7.0710678118654755
0
14.142135623730951
0
14.142135623730951
0
17.029386365926403
2.23606797749979
13.601470508735444
22.80350850198276
55.80322571321482
29
29
21.587033144922902
2.8284271247461903
9.899494936611665
2.8284271247461903
0
0
5.656854249492381
16.97056274847714
16.97056274847714
0
9.899494936611665
18.601075237738275
21.587033144922902
21.213203435596427
20.12461179749811
27
8.48528137423857
41.012193308819754
4.242640687119285
15.620499351813308
5.656854249492381
0
16.1245154965971
8.48528137423857
8.48528137423857
2.8284271247461903
0
12.727922061357855
0
0
12.727922061357855
8.48528137423857
0
0
5.656854249492381
11.313708498984761
28.284271247461902
1.4142135623730951
12.727922061357855
0
0
14.142135623730951
0
25.45584412271571
41.012193308819754
0
31.144823004794873
65.39113089708727
32.526911934581186
19.4164878389476
2.8284271247461903
19.209372712298546
7.0710678118654755
0
4.242640687119285
15.556349186104045
8.48528137423857
