distance
4.924428900898052
7.3824115301167
4.5
3.5
1
0
1.5
0
0
0
114.0570032922135
0
0
0
123.65476133170125
5.408326913195984
0
39.5
0
117.7295629822858
81.20498753155498
43.68065933568311
0
40.99390198553927
8.06225774829855
9.486832980505138
8.0156097709407
0
3.5
8.73212459828649
2.23606797749979
3.0413812651491097
3.5
2
0
1
0
2
1
3.5
5
5.5
3
1.5
0
292.31917487568273
202.95381247958858
0
0
7.158910531638177
128.38321541385383
0
1
0
114.0570032922135
122.23849639127602
6
43.292609068985435
49.040799340956916
0
0.5
4.031128874149275
0
0
31.48412298286233
35.05709628591621
1.5811388300841898
0
5.315072906367325
117.23907198540937
111.93859924083381
6.5
0
1.5
1.5
1.5
0
5.5
0
13
1
12.165525060596439
8
23.71181140275875
0
12.806248474865697
6.18465843842649
13.92838827718412
16.710774967068403
13.647344063956181
2.23606797749979
0
7.106335201775948
4.031128874149275
0
6.5
6.5
122.23849639127602
113.63208173750932
16.070158679988197
131.29451626020028
0
123.05385000072123
7.5
0
6.5
123.05385000072123
109.27602664811711
8.602325267042627
118.16302298096474
123.99395146538399
23.90083680543424
18.9274932307477
12.041594578792296
0
0.5
11
9.5
0
3.5
0
42.005951959216446
47.94267410147248
82.56512580987206
79.12016177940993
1.118033988749895
1
1
1.4142135623730951
5.852349955359813
0
5
0
0
12.36931687685298
1.118033988749895
0
3.605551275463989
1
0
4.5
8.5
0
3
4.242640687119285
0
120.93386622447825
116.81716483462522
46.32763753959401
28.257742301889582
15
8.602325267042627
0
2
17.46424919657298
4.924428900898052
11.180339887498949
6.264982043070834
5
2.692582403567252
119.20151005754919
120.5
0
3
0
3.5
0
1
2
4.743416490252569
4.527692569068709
8.139410298049853
34.50362299817223
42.61748467472007
20.223748416156685
2.5
3.905124837953327
3.5355339059327378
4.5
1
13.124404748406688
0
8.902246907382429
0
113.86066045829877
147.0246577958949
34.860436027106715
0
28.30635970943632
21.5
1
5
19.96246477767713
21.360009363293827
0
0
5.5
114.76606641337848
119.03780911962384
2
36.03123644839294
16.62077013859466
2.0615528128088303
43.52585438564073
14.230249470757707
21.783020910791965
0
2.5
23.50531854708632
0
15.337861650177967
2.692582403567252
1
125.00599985600691
123.02946801478092
0
8.06225774829855
12.041594578792296
13.729530217745982
6.041522986797286
3
4.123105625617661
1.5
0
7.0710678118654755
2.5
5.5901699437494745
25.347583711273153
23.16246964380094
0
8.74642784226795
83.50149699256895
77.28195132112025
0
4
1.5
4.5
9.013878188659973
0
6
1.8027756377319946
7.566372975210778
7
0
3.640054944640259
0
1
1.4142135623730951
0
4.716990566028302
6.103277807866851
4.527692569068709
23.5
13
0
11.5
5.5
0
120.06664815842908
0
0
151.5956793579553
35.00357124637428
0.5
0
4.242640687119285
6.800735254367722
2.0615528128088303
1.5811388300841898
2
5.5901699437494745
0
122.31312276284994
0
121.67682605985414
2.5
1.5
0
126.17844506887855
2
128.38321541385383
0
0
26.119915773217954
24.38237068047322
0
45.35416188179427
43.200115740585694
8.845903006477066
0
4.924428900898052
0.7071067811865476
284.4824247646944
0
288.44800224650544
0
0
0.5
123.11072252245131
8
114.0570032922135
0
0
3.5
6.18465843842649
3.3541019662496847
0
14.080127840328723
2
3.3541019662496847
16.97056274847714
9.219544457292887
16.64331697709324
2.5
1.5
42.85148772213166
45.69737410398983
0
2
0
0.5
120.5
3.5
0.5
120.93386622447825
1.5
2.5
4.527692569068709
10.51189802081432
0
2.5
274.07754377183113
297.2650332615661
27.35415873317986
0
37.97696670351649
19.03943276465977
0
43.34166586553867
7.566372975210778
5
0
1.4142135623730951
0
2.23606797749979
9.617692030835672
5.5901699437494745
5.522680508593631
8.5
0
1
1.8027756377319946
2
0
4.527692569068709
15.890248582070704
0
234.50213218646863
286.89806552153675
46.20876540224809
14.115594213493104
0
20.5
148.5976110171358
40.11545836706842
106.17438485811914
148.94629904767692
116.36150566231085
0
107.33592129385204
125.7179382586272
16.80773631397161
5.830951894845301
0
8.139410298049853
0
0
38.51298482330343
0
0
150.42356863204648
0
2.5
119.51673522984134
4.716990566028302
8.631338250816034
1.5
0
2.0615528128088303
127.1416532848303
123.54756169184401
3.5
4.5
118.76973520219703
0
8
120.5
0.5
0
0
18.5
9
112.4199715353104
1.4142135623730951
111.9073277314761
5.315072906367325
13.865424623862047
3.640054944640259
0.5
0.5
0
1.5
4.5
6.96419413859206
1.4142135623730951
289.4395446375633
288.79490992744314
7.566372975210778
45.47801666739657
0.5
43.48850422812907
5.5
1
9.5
2
119.63381628954248
125.29964086141668
10.062305898749054
25.124689052802225
0
1.118033988749895
21.783020910791965
6.800735254367722
8.860022573334675
6.103277807866851
5.830951894845301
4.272001872658765
78.9255978754675
84.20213774008353
3
115.76268828944843
9
129.2681321904204
3
2.5
0
4
6
2
0
3.5
0
0.5
6.726812023536855
0
19.300259065618782
8.06225774829855
25
0
34.5
127.2576127388849
1
119.13542714071244
0
2.8284271247461903
1.5811388300841898
0
119.20151005754919
167.072589014476
42.101068870041765
1.5
0
3.640054944640259
14.534441853748634
0
17.84656829757475
36.718523935474316
0
4.5
4.6097722286464435
6.041522986797286
3.5
1.8027756377319946
6.519202405202649
0
3.605551275463989
0
0.5
3.1622776601683795
0
7.280109889280518
0
4.6097722286464435
1.4142135623730951
0.5
5.5
0
13.45362404707371
0
10.307764064044152
0
0
2.5
35.12833614050059
2.5
46.810789354592174
88.20005668932419
10.062305898749054
6.5
6.5
119.20151005754919
1
125.03199590504823
121.93850909372314
9.656603957913983
206.4709422654917
10.965856099730654
289.5708030862228
1
2
3.905124837953327
0
1
0
1.5
0
1.5
117.90780296485894
6
106.50821564555478
23
0
13
0
7
12.257650672131263
0
37.27264412407577
37.05401462729781
10.793516572461451
0
16.140012391568973
23.259406699226016
0
0
2.5
29.261749776799064
19.448650338776723
3.8078865529319543
8
0
4.6097722286464435
0
3.5355339059327378
4.031128874149275
0
4.527692569068709
2.1213203435596424
110.94705944728774
115.81234821900469
3.5
39.16950344336777
43.54882317583335
0
5.5
0
0
6.5
3
4.5
12.619429464123963
9.17877987534291
0
7.905694150420948
122.36931804990988
5.024937810560445
120.93386622447825
3.1622776601683795
10.04987562112089
11.280514172678478
6.324555320336759
13
0
0
114.0570032922135
0
0
3
112.36102527122117
118.76973520219703
125.83421633244274
0
10.63014581273465
9.12414379544733
118.76973520219703
6.5
120.3536455617361
2.5495097567963922
0
120.93386622447825
115.33538052133005
0
5.5
0
285.47372908903543
280.62875832672603
5.385164807134504
4
4.123105625617661
80.74187265601411
77.54031209635411
0
0
0
7.5
2
7
9
71.02112361825881
86.97700845625813
10.51189802081432
0
13.038404810405298
13.152946437965905
5.852349955359813
6.96419413859206
5.5
7.433034373659253
0
0
11.884864324004713
0
2
0
7.106335201775948
0
9.924716620639604
0
1.5
4.47213595499958
0
4.123105625617661
2.5
0
3.905124837953327
1.4142135623730951
2.5
0
2
0
0
11.180339887498949
111.09567948394754
4
1
0
115.76268828944843
2
4.716990566028302
0
4.242640687119285
0.5
74.74122022017035
183.29484444468153
10.816653826391969
124.13400017722783
0
11.704699910719626
15.074813431681335
0
21.005951537600005
18.062391868188442
3.5355339059327378
7.632168761236874
0
120.93386622447825
119.20151005754919
0
9.5
9.5
108.1041164803635
113.9879379583647
8.860022573334675
84.64632301523794
81.05553651663777
0
0
0
129.77769453954713
123.1665539016173
15.508062419270823
0
45.90479277809671
166.13849644197458
118.1905241548577
6.041522986797286
1.5811388300841898
0
118.88019178988567
114.62111498323509
112.18845751680517
8.0156097709407
119.70797801316336
1
13
0
0
86.57944328765345
79.69473006416422
0
43.35031718453742
39.81519810323691
0.5
23.769728648009426
0
11.597413504743201
37.662979170532964
1
4.031128874149275
0
3.1622776601683795
0
5
5
116.9700816448377
116.53862020806665
0
0
2.692582403567252
0
119.20151005754919
150.88074761214565
3.5
43.01162633521314
9.17877987534291
10.63014581273465
0
7.826237921249264
0
2.5
5.5901699437494745
0
8.5
0
124.34830115445888
9.5
0
3
106.50821564555478
0
13
3.5
0
0
0
1
0
3.5355339059327378
43.072613108563544
119.57006314291216
78.56844150166147
4.527692569068709
4
0
8.5
0
0
75.46025443900915
83.86298349093002
4
0
10.04987562112089
10.062305898749054
0
1.4142135623730951
2.0615528128088303
0
1.5
0
34.514489710844636
5.5
43.01162633521314
48.646685395821166
123.11072252245131
0
152.45491136726295
0
88.81441324469807
0
0
49.8196748283246
14.422205101855956
36.54107278118693
3.5355339059327378
0
60.39246641759219
0
50.59644256269407
1.4142135623730951
1
3
0
0.5
0.5
42.573465914816005
162.14962226289643
120.25181911305957
5.5
0
0
12
13.238202294873727
117.47765745025733
114.28035701729323
10.04987562112089
0
1.4142135623730951
4.272001872658765
2
6
4.031128874149275
5.70087712549569
0
4.272001872658765
3.0413812651491097
17.72004514666935
36.58209944768069
43
7.632168761236874
9.513148795220223
2.0615528128088303
0
8.200609733428363
9.86154146165801
295.584167370311
0
206.91181696558561
122.6234072271685
124.78080781915142
115.31912243856176
15.041608956491324
88.15469357895812
128.83031475549535
43.82065722921097
5
7.615773105863909
3.905124837953327
7.5
13
12
0
0
3.5
0
3.5
0
120.5
0
119.63381628954248
9.433981132056603
17.26267650163207
26.196373794859472
0
109.59014554237986
114.04494727957044
5.5
23.56374333589636
2
98.5507483482495
6.041522986797286
0
160.93010905358884
119.07980517283357
19.525624189766635
21.644860821913362
4.716990566028302
0
30.20347662107791
23.43608329051593
3
0
1.8027756377319946
11.180339887498949
0
34.15406271587613
37.27264412407577
290.67593639653074
330.50453854674976
40.1403786728526
3
0
4
9.5
7.516648189186454
0
0
4.031128874149275
4.6097722286464435
5.385164807134504
0.5
5.385164807134504
3.5
120.06664815842908
118.76973520219703
1.5
0
2.692582403567252
0
3
0
8.602325267042627
3.5
32.14031735997639
1
1
13.124404748406688
39.21734310225516
4.527692569068709
0
5.408326913195984
0
0
9.924716620639604
0
8.139410298049853
25.317977802344327
0
9.219544457292887
0
31.50396800404673
0
34.514489710844636
112.79184367674819
0.5
126.24579200908045
1.4142135623730951
10.63014581273465
3.905124837953327
0
3
0
5.522680508593631
0
118.33849753989612
207.79436950985942
205.7194691807268
0
0
3.1622776601683795
0.5
0.5
0
150.2215031212243
0
149.7639809834127
0
120.5
1.5
121.36824131542815
125.28467583866751
12.658988901172163
0
7.5
14.150971698084906
3
120.5
159.22075869684832
0
0
3.5
42.24038352098617
7.516648189186454
6.519202405202649
10
0
0
11.5
1.5811388300841898
122.67436570041843
3.905124837953327
1.5
8.5
0
0
4
102.41581909060729
0
0
12
10.5
1
19.29378138157474
44.28317965096906
34.9857113690718
34
19.5
10.04987562112089
2.5
3
8.860022573334675
2.5495097567963922
9.013878188659973
1
0
1
4.5
285.47372908903543
284.4824247646944
0
5.5
0
1.5
0
0
4.5
0
6.5
11.40175425099138
6.5
0
19.4164878389476
24.20743687382041
9.656603957913983
0
3.1622776601683795
1.4142135623730951
4
12
0
7.106335201775948
0
9.5524865872714
1.5
6
9.013878188659973
0
5
0
113.79477140888328
114.48253141855311
0
1.5
3
0
14.396180048887969
23.769728648009426
44.41846462902562
0
0
53.150729063673246
27.390691849604675
2.23606797749979
4
40.549352645880795
38.118237105091836
14.866068747318506
1.118033988749895
123.30145984537248
119.51673522984134
1.5
0
0
47.88788990966297
46.75467891024384
5.5901699437494745
127.9736300962038
0
127.62444906835053
7
23.40939982143925
0
12.539936203984453
3.1622776601683795
0
4.272001872658765
0
122.87900552983004
1.118033988749895
127.5
8.0156097709407
1.5
0
8
0
0
0
1
1.5
0
1.4142135623730951
7
8
111.93859924083381
12
9.617692030835672
8.74642784226795
40.95424275945045
0
38.46101922726437
117.04806704939642
1
0
0
121.0712600083108
114.48689881379441
0
2.23606797749979
5.522680508593631
2.5
74.9483155247668
73.49829930005184
0
6
0
0
2
5.5
0
4.5
247.50353532828578
287.95225298649774
43.73785545725808
2.8284271247461903
6.519202405202649
11.045361017187261
0
4.6097722286464435
0
7.566372975210778
15.008331019803634
18.24828759089466
2.23606797749979
0
6.082762530298219
4.123105625617661
0
0
0
2.5
0
1.5
3.5355339059327378
4.031128874149275
0
6.103277807866851
2.9154759474226504
2
122.67436570041843
4.5
0
9
113.20777358467925
113.63208173750932
39.2587569849072
78.84319881892159
8
6
1
6
1.5
0
49.90490957811666
48.088460154178364
2.8284271247461903
5
2.5
1.5
1
1
118.5927906746443
116.28628465988584
0
0
76.91878834199093
45.23549491273418
0
0
2.5
112.78408575681235
4
15.305227865013967
8.32165848854662
6.726812023536855
0
3.5
8.0156097709407
1.5
7.615773105863909
28.90069203323685
19.81161275615895
2.8284271247461903
5.70087712549569
1.5
1.4142135623730951
0
114.58621208504974
117.47765745025733
2
2
80.60397012554654
118.76973520219703
44.9221548904324
117.90780296485894
0
124.34830115445888
1.5
290.6152955369005
280.4514218184675
0
117.30515760187188
7.905694150420948
126.34278768493277
234.95531490051465
0
0
8
1
0
1.5811388300841898
0
0.5
0.5
120.5
115.33538052133005
6.18465843842649
9.5524865872714
0
1.118033988749895
0.5
9.513148795220223
14.212670403551895
0
46.20876540224809
37.003378224156776
7.5
291.9118017484048
0
0
284.4824247646944
2.692582403567252
0
3.5
0.7071067811865476
5
6.020797289396148
0
44.63462781294362
5
48.75705077217038
3.5355339059327378
117.47765745025733
162.13034879380234
46.738634982207174
5
7.158910531638177
0
3.5
5
4
3
4
7.7781745930520225
0
9.5524865872714
8.5
9.5
7.158910531638177
9.219544457292887
22.47220505424423
7
0.5
8.5
15.264337522473747
14.983324063771697
55.509008277936296
0
48.023431780746364
0
0.5
4
2
109.85672487381007
110.33811671403495
0
0
1
0.5
0
0.5
1
7.433034373659253
0
6.020797289396148
33.55964838909967
1
42.14558102577303
0
27.504545078950134
7.762087348130012
122.96747537458837
119.20151005754919
1
0
0
0.5
0
9
0
0
127.5
160.58720372433166
109.95680970271918
0
1.8027756377319946
3.5355339059327378
13
0
3
0
6
2.23606797749979
10.04987562112089
0
0
119.91351049819198
102.82144717907835
0
104.04326023342406
120.06664815842908
0
42.5
42.005951959216446
2
48.63383595810637
41.018288603987365
17.219175357722563
9.5524865872714
3.0413812651491097
112.8716084761797
15.182226450688976
0
156.54072952429985
40.1403786728526
9.013878188659973
1.5
0
0.5
0
2.5
0
32.50384592629001
150.2215031212243
122.23849639127602
2
0
1.118033988749895
0
2.5
1.4142135623730951
3.5355339059327378
13.583077707206124
17.613914953808536
0
2.5
9.219544457292887
6.020797289396148
10.307764064044152
0
6.726812023536855
16.224980739587952
0
3.5
2.5
1.5
0
1.5
0
3
0
2
0
8
7.566372975210778
2
2
4.242640687119285
127.09543658212124
0
120.30378215168466
81.55519603311612
88.60022573334675
0
0
0
12.816005617976296
4
2.692582403567252
4.527692569068709
4.924428900898052
7
4.031128874149275
0
4.743416490252569
0
0
1.4142135623730951
119.95415791042844
0
107.75087006609274
14.5
4.743416490252569
0
75.40722777028738
82.22530024268686
2
2.5
3.5
0
0
0
10.51189802081432
4.5
0
107.56974481702557
120.31313311521731
10.965856099730654
0
5.522680508593631
10.198039027185569
1.4142135623730951
0
7.158910531638177
4.272001872658765
3.5355339059327378
1.4142135623730951
0
5.0990195135927845
9.513148795220223
1.5
1
1.5
11
0
6.5
1
2.5
0
22
107.33592129385204
127.5
0
2
0
119.20151005754919
115.76268828944843
1
0
5.5
0
5
0
7.648529270389178
0
3.605551275463989
3.905124837953327
13
0
0.5
9.055385138137417
122.23849639127602
126.17844506887855
0
5.5
0
120.5
1
115.76268828944843
5.5
36.003472054789384
50.002499937503124
0
58.94276885250641
43.56604182158393
13.46291201783626
2
111.51681487560519
125.51195162214633
18.027756377319946
0
2.5
25.656383221335
3.2015621187164243
10.259142264341596
0
11.40175425099138
0.5
4.242640687119285
0.5
3.2015621187164243
0
1.5
0
288.94376615528495
289.27884471561345
0
3.905124837953327
6.4031242374328485
119.76017702057726
122.67436570041843
8.602325267042627
8.73212459828649
0
1.5
1.5
5
54.42655601817921
0
55.65968020030299
8.06225774829855
4.6097722286464435
2.692582403567252
0
2.0615528128088303
0
8.200609733428363
9.300537618869138
2.23606797749979
2.5
4.5
27.202941017470888
0
26.405491853021786
7.516648189186454
0
1.5
6.264982043070834
0
0
126.51580928879996
1
119.20151005754919
5.315072906367325
18.179658962697843
13.865424623862047
2.692582403567252
4.301162633521313
0
2.5495097567963922
13.901438774457844
121.67682605985414
109.85672487381007
16.55294535724685
10.259142264341596
7.826237921249264
120.06664815842908
0
0
110.6752004741803
54.57105459856901
35.4682957019364
0
0
74.67261881037788
6
1.5
16.1245154965971
2.8284271247461903
20.700241544484452
19.5
113.05308487608819
123.98487811019535
0.5
4.743416490252569
3
1.5811388300841898
0
1.5811388300841898
0
120.87700360283588
9.12414379544733
114.82595525402782
114.70069746954462
120.83045973594572
0
6.020797289396148
40.00312487793922
44.52527372178637
0
17.585505395068974
14.0089257261219
0
5.70087712549569
5.522680508593631
130.46551268438722
163.9641729159148
39.319206502675
127.4607782810069
22.4610774452162
2.692582403567252
43.06100323959023
42.68782027698299
1.118033988749895
1
6
0
2.5
0
37.013511046643494
320.5846222138548
5.5
290.9235294712341
0
117.1718822926388
119.4361754243663
0
6
10.062305898749054
1.4142135623730951
1.5
4.031128874149275
117.23907198540937
1
118.77394495427016
1.8027756377319946
2.692582403567252
3.2015621187164243
0
4.272001872658765
24.748737341529164
0
20.554804791094465
0
2
6
6.082762530298219
0
0
1.118033988749895
0
22.677080940897135
0
1
22.940139493908923
81.1002466087496
79.5062890594197
22.940139493908923
0
3
22.940139493908923
5.5
3.3541019662496847
7.615773105863909
0
1.5811388300841898
0
10
76.64365596707923
189.016533668354
118.30152154558283
3.5355339059327378
127.5
43.289721643826724
91.67878707749138
2.5495097567963922
6.576473218982953
2.5
0
6
9.5
4
0
3.5
4
6.670832032063167
0
0
1.5
2
115.55301813453424
128.69440547280988
0
0
10.198039027185569
7.5
0
8.246211251235321
0
118.76973520219703
116.19057620994914
23.08679276123039
1.5811388300841898
0
21.213203435596427
0.5
2
1.5
3.3541019662496847
0
4.5
3.640054944640259
0
35.58791929854849
33.30540496676178
0
0.5
0
1
0.5
1
0
0
7.905694150420948
88.94520785292482
0.5
83.41612553937038
0
2.5
37.566607512523674
0
52.40467536394057
2.5
5
43.93176527297759
38.07886552931954
7.3824115301167
6.5
1.4142135623730951
1.5
3.5355339059327378
49.72926703662542
48.067660646218265
3.1622776601683795
1
2.0615528128088303
1.118033988749895
5
1.5
0
1.5
0
120.97313751407789
117.39889266939446
0
2.8284271247461903
0
3.605551275463989
0
4.5
4
1.5
20.155644370746373
0
3.640054944640259
16.263455967290593
0
8.514693182963201
3
7.5
8.48528137423857
7.516648189186454
1.8027756377319946
5.5901699437494745
0
5.024937810560445
3.640054944640259
1.5
0
1
3.8078865529319543
0
6.519202405202649
6.708203932499369
11
8.94427190999916
0
124.35433245367851
0
125.03199590504823
4.743416490252569
43.174066289845804
119.63381628954248
0
0.5
80.7619960129763
8.558621384311845
1.4142135623730951
0
0
0
4.031128874149275
37.61980861195336
2
5.656854249492381
35.014282800023196
4.031128874149275
1
0
5
0
7
0
9.5
0
12.658988901172163
3.905124837953327
4.5
4.242640687119285
2
2.5
0
1
125.21381712894149
206.83628791873053
291.1915177336043
0
1.4142135623730951
110.5
112.25528940767111
3.5
2.5
1.5
0.5
1.5
2.5
29.231831964486933
30.923292192132454
0
1
2.8284271247461903
43.54595273960601
42.547032799009614
6.4031242374328485
0
0
1.5
0
0
1.5
0
4.301162633521313
0.5
2.9154759474226504
0
8.0156097709407
0
10.5
7.905694150420948
2
1.118033988749895
5.024937810560445
2.1213203435596424
5
3.5
1.5
2
6.4031242374328485
280.8816476738913
1.8027756377319946
286.96079871647976
0
0
2.5
3.5
0
1
78.58912138457842
0
79.84985911070852
13.341664064126334
0
0
0
245.03979268682056
0
235.36885945256225
5
0
10.965856099730654
7.211102550927978
3
1
1.118033988749895
3.0413812651491097
4.031128874149275
1
0
83.6301381082203
152.50573759698355
83.86298349093002
12.020815280171307
5.830951894845301
3
7
2.23606797749979
0
116.62975606593713
37.94733192202055
122.91968922837383
44.477522413012174
0.5
0
120.93386622447825
1.4142135623730951
117.99152511939153
0
5.315072906367325
0
2.9154759474226504
2
1
9
1
54.23329235810785
44.03691633164157
0.5
98.90020222426242
92.71057113404059
3
3.605551275463989
1.5
4.527692569068709
0
11.10180165558726
38.3275357934736
125.10195841792405
4.5
85.091127622097
1.4142135623730951
125.34452520952001
126.17844506887855
0
10.124228365658293
35.34119409414458
42.53527947480773
42.53527947480773
42.101068870041765
0
1.5
0
7
4.5
6.103277807866851
0
4.924428900898052
1.5811388300841898
22.02271554554524
24.37724348649781
8.5
0
0.5
21.360009363293827
4.5
81.38949563672206
26.68332812825267
7.0178344238090995
0
32.59601202601324
27.577164466275352
23.021728866442675
6.519202405202649
0
1
0
1
8.74642784226795
0
6.519202405202649
0
0
0
0.5
1.5
0.5
5
2
0
0
108.78419002777932
108.68417548106991
4.6097722286464435
121.36824131542815
